time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.085,6.7034428829729,0.0426084813319071,234.791198045973,1.85252526523987,2741.64573153824,-239.400422944477,-173491.419136512,-4253.21961528508,-6542810.07883559,3882269.30689145,428573583.032634,-43128401.7397235,199989276630.128,-175315326264.573,0.0426084813319071,0.05,0.852169626638142,0.807845170165105,0.0392428060044434
0.086,6.93957571988024,0.0443407586740631,237.445027123406,1.61164201939444,2564.96266917934,-241.727000778534,-179786.610877726,-421.733730307591,-6014241.85748789,3751483.24201943,628562859.662761,-218443728.004297,199987027290.594,-166405376403.594,0.0443407586740631,0.05,0.886815173481262,0.798714193697871,0.0370438252666655
0.087,7.17827301882546,0.045831621164432,239.919121970181,1.37031891042429,2382.28203064229,-240.316333733183,-185453.240134167,3192.7934183091,-5285685.48417983,3449836.82581334,828549886.953355,-384849104.407891,199977002428.057,-142541635772.106,0.045831621164432,0.05,0.91663242328864,0.787468725223025,0.0346091969386378
0.088,7.41935215988304,0.0470824543783768,242.207832622563,1.13215672297824,2194.33237178896,-235.468702654192,-190291.321174466,6426.44875262314,-4357147.09601245,2993716.9035194,1028526889.38141,-527390740.179997,137608596891.417,-31704815645.1224,0.0470824543783768,0.05,0.941649087567536,0.774086415657436,0.0319496552576477
0.089,7.66262527068569,0.0480980681240671,244.306337144607,0.900377958696646,2002.03963190625,-227.634614940491,-194111.270059639,9151.18615011168,-3259815.90818533,2450473.75551684,1166135486.27283,-559095555.825119,-199978100488.561,123451037058.93,0.0480980681240671,0.05,0.961961362481341,0.75855132433742,0.0290781436917293
0.09,7.90790014938229,0.0488862515883885,246.210824761327,0.67770508223428,1806.48447738605,-217.346230712048,-196821.347908103,11342.6873005591,-2193669.47215678,1953103.71822118,966157385.784268,-435644518.766188,-199988343839.061,153619265142.876,0.0488862515883885,0.05,0.977725031767769,0.740854329571366,0.0260095830235554
0.091,8.15498132919498,0.0494572519654608,247.918571543168,0.466338840764476,1608.71898812517,-205.093198169458,-198565.270078007,13103.5719702544,-1327506.25829204,1594268.83202643,766169041.945207,-282025253.623312,-199991113125.126,161539791229.896,0.0494572519654608,0.05,0.989145039309216,0.720993567087005,0.0227606020714194
0.092,8.40367111681475,0.0498232924378207,249.427816902329,0.268052735164841,1409.60932679529,-191.232765167493,-199543.023667514,14583.7514740074,-661332.772909395,1393013.47401807,566177928.82008,-120485462.393416,-199991520973.003,160323651652.924,0.0498232924378207,0.05,0.996465848756413,0.698974828443854,0.0193492778744701
0.093,8.65377045809471,0.0499982166765017,250.737566419313,0.0843403304495186,1209.82166674942,-175.965907714724,-199954.599396176,15943.2428254376,-195150.604575816,1352689.83745111,366186407.847077,39838189.259508,-199989366900.122,146762534632.957,0.0499982166765017,0.05,0.999964333530034,0.674811860192446,0.0157949206941983
0.094,8.90507960422335,0.0499972881581298,251.847391852452,-0.0834256246005699,1009.82219022864,-159.333565166741,-199999.988357978,17340.3121799573,71041.1198212003,1465909.2940271,166197040.946955,186600723.892466,-199977823047.689,72009213217.9279,0.0499972881581298,0.05,0.999945763162595,0.648526552284647,0.0121179157180559
0.095,9.1573985779068,0.0498371485375486,252.757231147083,-0.233836340354722,809.877089528108,-141.226197835237,-199879.178354858,18911.523371467,137249.249244311,1688514.62452853,-33780782.1007339,258609937.110393,-199916757059.995,-130490869972.885,0.0498371485375486,0.05,0.996742970750972,0.620149015084925,0.0083396236163813
0.096,9.4105274395618,0.0495359233474597,253.467188448803,-0.365315669410008,610.052575802644,-121.432752614903,-199792.138956174,20707.5944862219,3510.08861357938,1881879.12665248,-233697539.160729,128119067.137508,199073039931.745,-167859298832.955,0.0495359233474597,0.05,0.990718466949193,0.589717544959269,0.00448233557193196
0.097,9.66426635408395,0.0491134218136412,253.977337461687,-0.476077038793717,410.231537010914,-99.76985952495,-199872.298797152,22625.5565966376,-130650.930581278,1926068.54437351,-34624499.2289844,-39740231.6954472,199573336771.161,-178728639427.206,0.0491134218136412,0.05,0.982268436272823,0.557278479079884,0.000569261843250232
0.098,9.9184154898092,0.0485913104446376,254.287611294568,-0.564216253844602,210.296457554298,-76.1953390547176,-199986.999754553,24501.9669185922,-65488.7614246812,1796963.99296446,164948837.542177,-218468871.122653,-179429825315.942,-183137113644.743,0.0485913104446376,0.05,0.971826208892752,0.52288595276642,-0.00337549361425947
0.099,10.1727749165626,0.0479931529809874,254.397908715071,-0.62787174445344,10.2967286492356,-50.8389323312322,-199999.919068092,26159.1736237212,9745.16345952496,1486926.56501943,-14480987.7737647,-401605984.767397,-15059971107.9001,-184771964761.546,0.0479931529809874,0.05,0.959863059619749,0.486601626357899,-0.00732701466660596
0.1,10.4271446405866,0.0473442799845683,254.308206379506,-0.665401542227713,-189.701358833886,-24.0109285876608,-199999.924393704,27414.5018688967,-12265.8098681898,992934.597871264,-29540958.8816648,-586377949.528943,196897652652.697,-184471458074.712,0.0473442799845683,0.05,0.946885599691365,0.44849443706024,-0.0112597246661926
0.101,10.6813246624822,0.0466714782912732,254.018503424114,-0.675565700457995,-389.70413555681,3.79462461116358,-199994.144407571,28083.5022489911,56642.0575764936,314320.919304964,167356693.771032,-770849407.603655,-199403660266.543,-181680559799.273,0.0466714782912732,0.05,0.933429565825464,0.408640331790674,-0.0151476113424349
0.102,10.9351149849589,0.0460024969074547,253.528816968195,-0.657710570632434,-589.650374639143,31.8992423952149,-199887.057946487,27982.1183711943,124296.921214254,-547368.768198327,-32046966.4955109,-952529967.402928,-192058113882.147,-172474509538.911,0.0460024969074547,0.05,0.920049938149095,0.367121953286529,-0.018964525195361
0.103,11.1883156668753,0.0453653686600854,252.839240844961,-0.611952623215876,-789.488627707517,59.4417349498454,-199810.794194167,26929.7388677047,-3779.10222233014,-1586135.99037071,-224105080.377658,-1125004476.94184,199923833383.287,-110707554265.984,0.0453653686600854,0.05,0.907307373201709,0.324028318859638,-0.0226845503033521
0.104,11.4407268598601,0.0447875495763584,251.949838518627,-0.539358172580064,-989.330332139801,85.3862922614467,-199893.305197681,24762.6493798187,-127922.265908344,-2766494.24444554,-24181246.9943703,-1235712031.20782,199978380584.373,160738050221.534,0.0447875495763584,0.05,0.895750991527167,0.279454467949968,-0.0262824451226244
0.105,11.6921487124079,0.0442948863131925,250.860540872445,-0.442101786520331,-1189.28329624574,108.566439932601,-199999.98835699,21405.0887948062,-52114.3226105281,-3921837.2505426,175797133.590002,-1074973980.98629,199989490282.603,182624251185.758,0.0442948863131925,0.05,0.88589772626385,0.233501034594139,-0.0297341472958794
0.106,11.9423812778721,0.0439104631470805,249.57125788776,-0.323529710445866,-1389.27170934635,127.839057115771,-199930.872531091,16976.2019289681,223677.556120776,-4905499.105936,375786623.872606,-892349729.80053,199991589343.142,188470649134.759,0.0439104631470805,0.05,0.878209262941609,0.186273800469511,-0.0330173200097577
0.107,12.1912245908224,0.0436534707619016,248.082075346113,-0.188055746199933,-1589.01977901251,142.221637480518,-199485.969731477,11655.9397329876,699459.974664953,-5703613.51116915,575778213.215748,-703879080.66577,199991172214.275,190688517926.245,0.0436534707619016,0.05,0.873069415238032,0.13788329513866,-0.0361118815735391
0.108,12.4384789428374,0.0435382252396873,246.39345481625,-0.0409844803288274,-1788.05172275561,150.916402632724,-198465.288788168,5632.16810113995,1375233.77398784,-6312148.3328718,775769385.430023,-513190562.739525,199988412565.372,191177707774.784,0.0435382252396873,0.05,0.870764504793746,0.0884444571924029,-0.0390004655708956
0.109,12.6839453582881,0.0435733706381144,244.506433645023,0.111676191839771,-1985.69176690869,153.314930544795,-196668.838919371,-904.712561805821,2250997.36570055,-6729750.04172393,975757797.995395,-322012854.964741,199978218239.661,189872129331.092,0.0435733706381144,0.05,0.871467412762287,0.0380763576924468,-0.0416687967910657
0.11,12.9274262701105,0.0437612706838187,242.422824947943,0.263405306162164,-2181.06414841978,148.999585491688,-193896.632951633,-7763.82367612361,3326744.27281577,-6956826.83202313,1175736016.23506,-132140725.633649,-160250489438.51,185081384712.775,0.0437612706838187,0.05,0.875225413676373,-0.0130980131520735,-0.0441059794902695
0.111,13.1687263950683,0.0440975911002141,240.145414594006,0.407359545158425,-2373.10813033603,137.743036669644,-190008.729085606,-14755.8739735114,4422355.04433157,-6996426.86530039,1015485526.79654,52940659.0791268,-199977125526.718,193239073599.375,0.0440975911002141,0.05,0.881951822004282,-0.0649518955902593,-0.0463046964687936
0.112,13.407653779925,0.0445710720431521,237.678079803722,0.536562389883505,-2560.7447666919,119.505824334729,-185111.960798798,-21693.6239970057,5337852.00836476,-6846866.66942157,815508401.269827,246179732.678502,-199987094122.244,196926337821.819,0.0445710720431521,0.05,0.891421440863043,-0.117354857059237,-0.0482613186106912
0.113,13.6440208642806,0.0451634887800989,235.02570101159,0.644092156316504,-2743.06021621523,94.4380022225348,-179399.685772152,-28384.5797437844,6053366.86257346,-6502223.76783216,615521307.147582,443106070.500321,-199989330904.09,197798969732.442,0.0451634887800989,0.05,0.903269775601977,-0.170172896597137,-0.0499759254138577
0.114,13.8776453923116,0.0458498022155171,232.193973827109,0.723274275783527,-2919.33896456035,62.8844032303232,-173071.889811155,-34632.283981411,6568893.504269,-5960218.21246562,415531976.243492,640905040.232763,-199988230250.935,198100767908.327,0.0458498022155171,0.05,0.916996044310341,-0.223268622622055,-0.0514522360208043
0.115,14.1083511282304,0.0465985039191753,229.189209380491,0.767877522537476,-3089.06548513293,25.3870818480477,-166328.561690473,-40239.0328791088,6884431.36538702,-5220262.78827869,215543745.992557,839005808.141091,-199977184833.336,198139794337.42,0.0465985039191753,0.05,0.931970078383505,-0.276501520996085,-0.0526974494112285
0.116,14.3359683718111,0.0473721582331166,226.018134334253,0.772311653888215,-3251.92423956574,-17.3139922990795,-159369.687982895,-45006.7694642607,6999986.51896291,-4282187.08296889,15566561.1592209,1037145602.47851,-31124668200.3107,197942376529.299,0.0473721582331166,0.05,0.947443164662333,-0.329728313529319,-0.053721993599247
0.117,14.5603342741635,0.0481281422559495,222.68769230435,0.731825442929751,-3407.79263672347,-64.2807501053896,-152367.105628053,-48737.3933499022,6999990.74602198,-3146070.29222573,-15558107.0410898,1235087979.00781,-11594954263.196,197323000392.229,0.0481281422559495,0.05,0.962562845118989,-0.382803405213089,-0.0545391847375345
0.118,14.7812929671524,0.0488195839051322,219.204882035058,0.642704757458168,-3556.66282311945,-114.37710881322,-145376.826427928,-51233.0324858919,6978635.16184929,-1812320.8130218,-27153061.3042858,1432410979.40004,97019397968.4759,195141651977.943,0.0488195839051322,0.05,0.976391678102645,-0.435579412912032,-0.0551647976191152
0.119,14.9986955789898,0.0493964979638572,215.576693581702,0.502470388904406,-3698.55081500175,-166.269435640224,-138395.59789707,-52296.6242005507,6999991.79952924,-282339.007632791,69866336.6641901,1627552631.37798,-139868058474.227,-121423603043.564,0.0493964979638572,0.05,0.987929959277143,-0.487907744634955,-0.0556165495289503
0.12,15.2124002232853,0.0498071191610774,211.810113378582,0.31007238749225,-3833.44060044538,-218.441029889488,-131383.984272287,-51785.4241596685,6999924.10695631,1284501.82222341,-70001721.8100369,1506129028.33442,140140448202.257,-196076375625.724,0.0498071191610774,0.05,0.996142383221548,-0.539639192572577,-0.0559135000725468
0.121,15.4222720103078,0.0499994059292545,207.912145691117,0.0660138505663483,-3961.33045043249,-269.341351482307,-124395.704284869,-49780.5372192155,6999992.60924741,2692592.66274496,70138726.3922206,1310052652.70869,-140340984310.359,-198023636403.429,0.0499994059292545,0.05,0.99998811858509,-0.590624518318592,-0.0560753799526429
0.122,15.6281830502122,0.04992257518131,203.889785806916,-0.22771606875155,-4082.22031616601,-317.565501246215,-117384.032476477,-46465.9221695167,6999960.84348445,3903633.49725194,-70202257.9181382,1112029016.30526,140469309303.623,-198643820802.252,0.04992257518131,0.05,0.998451503626201,-0.640715039913207,-0.0561219065754801
0.123,15.8300124531307,0.0495285036839838,199.750038380135,-0.567819246322475,-4196.11021570918,-361.902545323589,-110395.761210401,-42039.3814675792,6999993.24021812,4916340.60315608,70267051.3854851,913385195.503012,-140574461464.831,-198906020270.53,0.0495285036839838,0.05,0.990570073679676,-0.689763216451777,-0.0560721540176821
0.124,16.0276463291662,0.0487729387842317,195.499898705701,-0.949885692113017,-4303.00012639347,-401.339813374517,-103384.063521401,-36699.49927005,6999973.06087119,5730272.78852382,-70307410.0793464,714479175.232481,140656177432.391,-198994989825.25,0.0487729387842317,0.05,0.975458775684633,-0.737623226770412,-0.0559440022567924
0.125,16.2209777884064,0.0476165110411971,191.146371452383,-1.36859209798375,-4402.89006061206,-435.063387845676,-96395.801469331,-30645.1527255475,6999993.73950803,6345254.46884368,70348767.3530443,515484185.407231,-140726820950.175,-198928836322.21,0.0476165110411971,0.05,0.952330220823942,-0.784151539888652,-0.0557536705717034
0.126,16.4099069409188,0.0460255481288506,186.696451915135,-1.81790069901331,-4495.78000403461,-462.458288007414,-89384.0878163049,-24075.3109700539,6999979.09638599,6761274.23608981,-70378053.5971305,316555349.085021,140786191815.224,-198527842055.144,0.0460255481288506,0.05,0.920510962577013,-0.829207475004917,-0.0555153369910329
0.127,16.5943408967588,0.0439726898159932,182.157144771174,-2.29125822805887,-4581.669965887,-483.108474627995,-82395.8333814149,-17188.8470330974,6999994.13869647,6978565.66414725,70408138.2180936,118027507.029877,-140839272816.254,-194952348598.581,0.0439726898159932,0.05,0.879453796319865,-0.872653748842611,-0.0552408451496097
0.128,16.7741937659657,0.0414373040291463,177.535445314298,-2.78179473871617,-4660.5599358124,-496.796490592372,-75384.1083857454,-10183.759673535,6999982.64050644,6999116.99687784,-70431134.5981607,-76924841.5687037,140885906610.894,116516113788.291,0.0414373040291463,0.05,0.828746080582925,-0.914357008239698,-0.0549394994869201
0.129,16.9493866585687,0.0384057049025174,172.838358227485,-3.28251882387995,-4732.44992115421,-503.488657736321,-68395.8603281029,-3203.68574514348,6999994.45921372,6980450.21220328,70454772.012733,39591272.219587,-140928613813.864,-42560564853.5545,0.0384057049025174,0.05,0.768114098050349,-0.954188345902502,-0.0546179490163381
0.13,17.1198476845834,0.0348711989250527,168.07287880312,-3.78644462115517,-4797.33991381628,-503.197293186862,-61384.1265851851,3789.46667569401,6999984.92431952,6998761.20199609,-70473841.801131,-2969292.63396748,140967266810.62,-832529843.324559,0.0348711989250527,0.05,0.697423978501054,-0.992023797348839,-0.0542801496033643
0.131,17.2855119540164,0.0308340788242331,163.246011728482,-4.28658085146213,-4855.22991994349,-495.908975481019,-54395.8840372977,10786.6044763992,6999994.7159237,6995375.64444046,70493425.0094892,-3801822.47729204,-141003335359.892,14742915049.6111,0.0308340788242331,0.05,0.616681576484661,-1.02774481711408,-0.0539273575423637
0.132,17.4463215768623,0.0263016327152228,158.364752294505,-4.77593066431585,-4906.11993285763,-481.624702531352,-47384.1431647626,17782.5363621093,6999986.47325325,6998945.27948797,-70509910.3504032,10941092.5723191,141036712673.377,-25666183978.1985,0.0263016327152228,0.05,0.526032654304455,-1.06123873240928,-0.0535581277752016
