time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.442,-0.0672310507054566,18.8848914652609,3.00777620884294,-103.095076839726,14.3019309850943,-5002.38838631467,-63840.627878919,-29658.025027901,6999626.13427431,6999995.06474988,-9964859.26654497,-59673698.5459787,18683774056.4002,119333951694.989,0.0672310507054566,0.0707024947620465,0.95090068507097,-1.02930132409172,0.159739363927204
0.443,-0.0642264720417695,18.7792905425587,2.99132417073994,-108.111129064665,-46.0397661459797,-5028.55138717863,-56842.8702119353,-22667.9778204749,6999003.16203596,6999988.3420514,8718914.78985522,59660253.1490098,-16278259148.5382,-119307044820.069,0.0642264720417695,0.0668577871681437,0.960643101756322,-1.09998150139276,0.0951131686108656
0.444,-0.0612673498906239,18.6686616518018,2.91802969765095,-113.149846284412,-99.3823598852299,-5047.71439857942,-49842.2206356958,-15658.0438593191,6999582.94725155,6999995.07279037,-7559344.35868296,-59646791.671059,13211952015.4776,119280076452.518,0.0612673498906239,0.0630295121177898,0.972042267694017,-1.1661665110039,0.0282924761434036
0.445,-0.0584070268050433,18.5529856299792,2.79489261973267,-118.204224530358,-145.725498440026,-5059.8774160311,-42844.215368621,-8667.99216962212,6998629.5789006,6999988.31934557,5652607.65679465,59633284.7814594,-9522474801.92372,-119253124228.228,0.0584070268050433,0.0593535015874127,0.984053598236736,-1.22762778715239,-0.0404613780836989
0.446,-0.0556918459936469,18.432250314073,2.62891160804284,-123.26726778681,-185.069853687704,-5065.04044404043,-35844.3465650257,-1658.06272859052,6999520.94915643,6999995.04201292,-3869867.14512907,-59619839.4467691,3991620943.07476,119225761954.276,0.0556918459936469,0.0559969901123572,0.9945507049915,-1.28415319795044,-0.110877335826732
0.447,-0.0531611517502075,18.3064505410556,2.42708603991653,-128.331972086986,-217.414918438469,-5063.20347814784,-28846.0952792846,5331.99335402472,6997646.89248284,6999988.08354329,121753.797945692,59605922.5075073,3336221267.46833,-119198066301.276,0.0531611517502075,0.0531619554914899,0.999984881269416,-1.33554784044974,-0.182675708794586
0.448,-0.050847289277788,18.1755881478924,2.19641438119542,-133.391341413513,-242.762030969993,-5054.36652301772,-21847.8314730249,12341.9180544382,6999436.75691452,6999994.97290016,3457975.06541402,-59592143.7937684,-26013637574.0815,119169580934.028,0.050847289277788,0.051088500001786,0.99527857102891,-1.38163476555283,-0.25556930272779
0.449,-0.0487756055814384,18.0396719715391,1.94389493458371,-138.438371801601,-261.110651636949,-5038.52957410159,-14851.00133484,19331.9785522638,6989887.91319289,6999987.6195734,-22555662.5086675,59577437.1402597,64015695626.6792,-119140384884.019,0.0487756055814384,0.0500582394704623,0.974377167423542,-1.42225563075894,-0.329264568240272
0.45,-0.0469644499932858,17.898717848944,1.67652335724307,-143.466067232267,-272.467800971626,-5015.69263634939,-7861.72197029701,26341.8981595934,6999340.09849756,6999994.86427165,41460033.1180117,-59562947.7437596,-83529972233.9852,119109938929.547,0.0469644499932858,0.05,0.939288999865716,-1.45727127778739,-0.403462773822789
0.451,-0.0454251789548664,17.7527486170455,1.40129228338765,-148.467423742932,-276.826423302665,-4985.8557050015,-855.573517279429,33331.9632064814,6999035.14549858,6999986.88599266,-42069939.1159734,59546991.1857874,-198438663935.237,-119078327892.441,0.0454251789548664,0.05,0.908503579097328,-1.48656223481243,-0.477861196326724
0.452,-0.044162151478444,17.6017941127742,1.12520117261427,-153.435445313044,-274.197759181378,-4949.01878545048,6089.3535480053,40341.8772000849,6857745.87441499,6999994.71323223,-240508603.05121,-59531336.7066535,-199216215675.43,119044854256.652,0.044162151478444,0.05,0.883243029568879,-1.51002913616683,-0.55215432419404
0.453,-0.0431727508346785,17.4458911730503,0.855179366525705,-158.363127982541,-264.727918138994,-4905.18187258097,12793.6424182821,47331.9470540066,6517629.16352607,6999985.8036539,-439724818.72664,59513517.549999,-199340841599.467,-119009612548.199,0.0431727508346785,0.05,0.86345501669357,-1.52759307208712,-0.626035068656837
0.454,-0.0424475355268399,17.2850836347861,0.59791455808198,-163.243475729311,-248.757054477136,-4854.3449724394,19058.1856988449,54341.8546810108,5978233.92399969,6999994.5149298,-639065660.326107,-59496094.9981999,-199318890735.788,118971619444.323,0.0424475355268399,0.05,0.848950710536797,-1.53919590791908,-0.699195978114218
0.455,-0.0419705796410121,17.1194223348822,0.35965468004833,-168.069484596232,-226.82456771346,-4796.50807936595,24683.666977559,61331.9297516822,5239508.81830569,6999984.22965376,-838384551.061895,59475524.446123,-199181345754.98,-118930984031.141,0.0419705796410121,0.05,0.839411592820242,-1.54480059528105,-0.771330450890374
0.456,-0.0417200122506355,16.948965110231,0.146008604759192,-172.834158559628,-199.669176307998,-4731.6712003697,29470.7866293745,68341.8299128871,4301533.5943663,6999994.26208431,-1037565896.81687,-59455459.585018,-198831095114.196,118886190450.551,0.0417200122506355,0.05,0.83440024501271,-1.54439147779181,-0.842133941599035
0.457,-0.0416687561282291,16.7737767977123,-0.0382531448065515,-177.530493665924,-168.228835159873,-4659.83432897777,33220.39875948,75331.910810254,3164552.14999233,6999981.89772457,-1236396991.93107,59430730.8655331,-197698595946.174,-118837368797.536,0.0416687561282291,0.05,0.833375122564582,-1.53797459027131,-0.91130515637441
0.458,-0.0417854656790391,16.5939292341965,-0.189397519257982,-182.151493889878,-133.640463932216,-4580.99747365387,35733.8026475158,82341.8018452784,1829305.86008817,6999993.94419133,-1434095587.87724,-59406637.9320029,-100799844185.783,118781922741.07,0.0417854656790391,0.05,0.835709313580781,-1.52557795021768,-0.978547232286002
0.459,-0.0420356636662074,16.4095012565397,-0.304926791537956,-186.690155282379,-97.235224279477,-4495.16062669604,36829.2607396344,89331.8894576273,344810.350118034,6999978.26762986,-1534895432.06303,59375284.8090672,197418616933.931,-118720012438.576,0.0420356636662074,0.05,0.840713273324148,-1.50725184026118,-1.04356889632819
0.46,-0.0423830680092667,16.2205787015879,-0.383752225877124,-191.139481816665,-60.4811484944218,-4402.32379889098,36439.5264765432,96341.7686989219,-1091375.77347803,6999993.54621964,-1337476815.1291,-59344727.6295089,198609590173.714,118646508129.041,0.0423830680092667,0.05,0.847661360185333,-1.48306907706611,-1.10608559946707
0.461,-0.0427910438987623,16.0272544061699,-0.426249580216233,-195.492469549591,-24.8019473075485,-4302.48698060238,34712.5138938629,103331.864299348,-2329547.79352027,6999972.07265465,-1138867224.95538,59301780.4995326,198974814799.063,-118561613377.872,0.0427910438987623,0.05,0.855820877975245,-1.45312524012171,-1.16582062133848
0.462,-0.0432240153123477,15.8296282071024,-0.43412932322002,-199.742122453138,8.56427210267832,-4195.65018670385,31846.6949569981,110341.726993356,-3368927.61107612,6999993.04646525,-939892410.156319,-59259832.8783394,199129761867.485,118452599252.696,0.0432240153123477,0.05,0.864480306246953,-1.41753879421935,-1.22250614131452
0.463,-0.0436487026448749,15.6278069411808,-0.410240694343096,-203.881436592892,38.5781515925235,-4081.8134043011,28041.0094344884,117331.832223258,-4209255.1402987,6999959.51321325,-740762648.288834,59192766.3743562,199193941640.4,-118319733348.955,0.0436487026448749,0.05,0.872974052897499,-1.37645105287483,-1.2758842718047
0.464,-0.044035162043844,15.421904445185,-0.358372785717543,-207.903415940795,64.3993727630495,-3960.97665684906,23494.5719603187,124341.6681641,-4850420.81776733,6999992.41291313,-541568706.648434,-59126966.9745988,199203812331.391,118112487883.841,0.044035162043844,0.05,0.88070324087688,-1.33002597362252,-1.32570804980875
0.465,-0.0443576257184547,15.2120415558649,-0.28305543577497,-211.801056577513,85.3867730222236,-3833.13992561934,18406.5674246158,131331.782508173,-5292387.61825007,6999921.68988045,-342364894.317042,58985520.9092418,199170449253.733,-117831226804.163,0.0443576257184547,0.05,0.887152514369093,-1.27844978612187,-1.37174238292517
0.466,-0.044595143099047,14.9983461099463,-0.189360049093666,-215.56736248246,101.098384590714,-3698.30326098053,12976.1924340828,138341.558420708,-5535167.28794024,6999991.59738761,-143194445.063309,-58845705.8949214,199092520444.491,81226360980.3415,0.044595143099047,0.05,0.89190286198094,-1.2219304549134,-1.41376494619106
0.467,-0.0447320228058463,14.7809529440485,-0.0827004034981082,-219.195330073982,111.291423161668,-3556.46812994707,7402.61001035164,145325.664891978,-5578815.4727813,6981759.07198286,55898075.3811816,22380655.0854201,198957923805.28,-8298394156.45701,0.0447320228058463,0.05,0.894640456116926,-1.16069697934043,-1.4515670263789
0.468,-0.0447580754379254,14.5600038919353,0.031366509159111,-222.677970881597,115.922231695017,-3407.64820117634,1884.90322922847,152317.231225811,-5423438.43549748,6999990.52999005,254855999.186462,14082260.9289631,198738644036.462,-28173047972.5428,0.0447580754379254,0.05,0.895161508758509,-1.09499853380915,-1.48495431157664
0.469,-0.0446686572391562,14.3356477749028,0.14733956121816,-226.008293450087,115.146172483196,-3251.82980151904,-3377.98409933637,159319.56737827,-5069213.11429279,6999986.26693274,453594643.222924,-14090787.0435797,198373942617.667,-199976715686.974,0.0446686572391562,0.05,0.893373144783124,-1.0251034521989,-1.51374762472298
0.47,-0.0444645147507847,14.1080404110841,0.259972425692295,-229.179299057127,109.31744651486,-3089.02092183497,-8187.33756824809,166279.178799066,-4516431.49976103,6885907.12204568,651968585.840591,-214067502.730554,197717868278.219,-199988000087.54,0.0444645147507847,0.05,0.889290295015694,-0.95129806086005,-1.53778358819168
0.471,-0.0441514306350625,13.8773445996136,0.364472277846383,-232.184043324422,98.9887928722163,-2919.34280022534,-12344.8317970425,173024.720836399,-3765603.97978133,6571845.61927135,849686454.11881,-414055502.818094,196329163022.606,-199989128088.718,0.0441514306350625,0.05,0.88302861270125,-0.873885365252135,-1.55691523434772
0.472,-0.0437396709795122,13.6437299924413,0.456698093835395,-235.015797375514,84.9109538760956,-2743.10949871011,-15652.8710225939,179356.207182913,-2817752.94415121,6057795.5524089,1046015617.14142,-614044630.906812,192025765414.933,-199986854712.17,0.0437396709795122,0.05,0.874793419590243,-0.793183595888416,-1.57101259418174
0.473,-0.0432432346434492,13.4073727800309,0.533358170908261,-237.668246389791,68.0315433911752,-2560.83506730842,-17915.6118639386,185073.649277417,-1675724.44430233,5343757.494146,1238041382.55635,-814031485.618982,-3006901986.74951,-199976711076.632,0.0432432346434492,0.05,0.864864692868984,-0.709524619892666,-1.57996329082682
0.474,-0.0426789061451726,13.1684551773109,0.592204180960173,-240.135689590663,49.4842842479287,-2373.23354356117,-18972.8167672939,189977.061576907,-439186.512739357,4429737.6529887,1235034480.5696,-1014008196.69561,-189877126990.453,-162836057856.496,0.0426789061451726,0.05,0.853578122903452,-0.623252225357358,-1.5836731409772
0.475,-0.0420651302294186,12.9271647096882,0.632178736532964,-242.413239921135,30.4898017574021,-2181.21739935962,-18826.1322275802,193872.655788572,700909.404335016,3334311.42736484,1045157353.57915,-1176844254.55211,-194016681508.657,199977837016.125,0.0420651302294186,0.05,0.841302604588372,-0.534720292738764,-1.5820667618922
0.476,-0.041420806635976,12.6836933025771,0.653414221828018,-244.497012642725,12.1802330958564,-1985.86539615659,-17634.9802600404,196651.874728163,1649058.41715983,2257456.09132079,851140672.070488,-976866417.535985,-195214335870.489,199988213518.764,0.041420806635976,0.05,0.82841613271952,-0.444290899621741,-1.57508818021822
0.477,-0.0407641659285014,12.4382362187466,0.657085645271918,-246.384214895034,-4.49649510758693,-1788.23927161012,-15592.8872294904,198454.228979636,2402591.92129508,1380583.78054419,655926336.199999,-776878204.01722,-195592827437.406,199991022784.428,0.0407641659285014,0.05,0.815283318570029,-0.352332429894321,-1.56270142275281
0.478,-0.0401118220429287,12.1909910112487,0.645218838860248,-248.073027658191,-18.7869150215397,-1589.2158974816,-12894.9309446682,199479.705495302,2960721.84377637,703701.087919179,460333508.762593,-576887181.232792,-195549758260.586,199991448092.972,0.0401118220429287,0.05,0.802236440858575,-0.259217732470207,-1.54489102073512
0.479,-0.0394780188888109,11.9421566470506,0.62049546298855,-249.562408789781,-30.1329106994535,-1389.47215632887,-9736.63397288732,199928.29490062,3323280.47340867,226809.630732873,264783750.502007,-376895733.13982,-195163703204.35,199989311385.041,0.0394780188888109,0.05,0.789560377776217,-0.165322343521653,-1.52166236476022
0.48,-0.0388740722480106,11.6919328301525,0.586057521673632,-250.851893034466,-38.1719056315196,-1189.48493968044,-6313.48890809503,199999.988216681,3490482.37230851,-50091.446714426,69620047.2976578,-176906421.754779,-194373825136.771,199977977581.917,0.0388740722480106,0.05,0.777481444960212,-0.0710227795608923,-1.49304189795486
0.481,-0.0383080071803351,11.440519524696,0.545311899703544,-251.94139203323,-42.7366489216249,-989.531149175006,-2820.59214966049,199894.773222019,3462915.50703778,-127008.879678247,-124753777.839114,23071555.8271377,-192965280636.619,199922156176.701,0.0383080071803351,0.05,0.766160143606703,0.0233050919971896,-1.45907714685967
0.482,-0.03778439072326,11.1881166780616,0.501735301173514,-252.830994336608,-43.8546158340995,-789.687705043681,547.785588351626,199812.620479617,3241679.08888035,-3976.24576275867,-317719058.475733,222993712.003838,-190395827901.842,-190924074762.392,0.03778439072326,0.05,0.755687814465201,0.11728759864698,-1.41983659030424
0.483,-0.037304359274541,10.9349241434033,0.458680033055734,-253.520768693749,-41.7468770372162,-589.847862238059,3598.87251001047,199888.32041073,2828762.1164537,123555.428859884,-508114886.377575,32069637.2414466,-185104561991.896,-199356140652.744,0.037304359274541,0.05,0.746087185490819,0.210554719336563,-1.37540936741657
0.484,-0.036865839494211,10.681141770637,0.41918133863465,-254.010652128276,-36.8260219734582,-389.90072567922,6142.7264229434,199994.684634768,2228094.94908017,55946.9957749582,-693219448.36947,-167286503.411298,-170535180905.515,197631207650.791,0.036865839494211,0.05,0.737316789884221,0.302741446686288,-1.3259048385413
0.485,-0.0364639605552196,10.4269695018049,0.385767723760654,-254.300551510483,-29.6918902832406,-189.897713996814,7995.78911768792,199999.926913446,1449607.91025795,-12523.9038109442,-863754629.274986,30344704.2394932,-63396457585.607,-15936475349.4508,0.0364639605552196,0.05,0.729279211104391,0.393489050604684,-1.27145206584986
0.486,-0.0360916530307572,10.1726073344675,0.3602788112746,-254.390450216782,-21.117897834369,10.1003443956266,9002.95363704411,199999.91928253,554155.052190157,9852.56275382369,-927151086.860592,14408228.8900424,151015529166.53,-179453664857.416,0.0360916530307572,0.05,0.721833060615144,0.482446240426224,-1.21219926961407
0.487,-0.0357404171028484,9.9182552680241,0.343717376601576,-254.280349165755,-11.986099538658,210.100114094979,9118.70240066506,199987.067015586,-297488.270087171,-65466.040784842,-776135557.694062,-165045435.967374,170978066594.674,199586893137.926,0.0357404171028484,0.05,0.714808342056967,0.569270228072435,-1.14831321704613
0.488,-0.035401191617954,9.6641132962673,0.336210132720553,-253.970271642828,-3.13837311321072,410.035256638059,8461.6426961633,199872.342739007,-988134.794483896,-130718.030183253,-605157491.099388,34541457.1705524,176227668023.624,199239237400.232,0.035401191617954,0.05,0.708023832359081,0.65362771529052,-1.07997852135221
0.489,-0.0350651863685089,9.4103813494279,0.337114145491448,-253.460318901605,4.73568542336172,609.856298906394,7200.30043413365,199792.101976976,-1505178.45157147,3443.0456874158,-428929823.075764,233780694.570785,177267970272.733,-199912864180.177,0.0350651863685089,0.05,0.701303727370179,0.735195855515759,-1.0073968921156
0.49,-0.0347245703742119,9.15725925917338,0.345182723213739,-252.750557902947,11.1192944932917,809.680756152634,5510.20173273641,199879.116559252,-1845474.28951087,137267.308168112,-251661852.803031,33867830.3906079,175831472495.708,-199977292264.695,0.0347245703742119,0.05,0.694491407484239,0.813663228886384,-0.93078631111216
0.491,-0.0343729883845299,8.90494686055856,0.358740518876884,-251.840914965948,15.6721417504928,1009.62581861719,3568.20176223998,199999.988233904,-2009220.40606605,71146.4924263725,-75830380.3073227,-166109461.874087,171861862940.882,-199989169096.296,0.0343729883845299,0.05,0.687459767690598,0.88873083748046,-0.850380092078149
0.492,-0.0340059012052238,8.65364409313573,0.375860164023831,-250.731285883269,18.2302558239378,1209.62536230495,1549.70980984375,199954.748467211,-1999119.85490293,-194957.553995863,96031482.6335591,-366098630.970383,164052789630.982,-199991372959.853,0.0340059012052238,0.05,0.680118024104476,0.96011311853383,-0.766425882755771
0.493,-0.0336207498968669,8.4035509342732,0.394537456528564,-249.421732560361,18.8032464863369,1409.4132825828,-374.05217213723,199543.409702236,-1821061.97745388,-661051.871446172,260084272.264541,-566090003.930236,148632556263.295,-199990960140.57,0.0336207498968669,0.05,0.672414997937337,1.02753897158119,-0.679184679087212
0.494,-0.0332169466629032,8.15486713305007,0.41286224204857,-247.912683001914,17.5682037273612,1608.52348505865,-2040.29992074829,198565.981002135,-1486661.42705769,-1327137.35544669,408716828.527837,-766080964.070805,114035975492.378,-199988142743.839,0.0332169466629032,0.05,0.664338933258063,1.09075279432593,-0.588929867874877
0.495,-0.032795698748847,7.9077917441617,0.429180499078698,-246.205131302521,14.8574440634842,1806.2898843831,-3303.59693762666,196822.471807529,-1020926.61078366,-2193212.39088942,522752804.020215,-966069106.814644,26827422219.7053,-199977718975.327,0.032795698748847,0.05,0.655913974976939,1.14951552064186,-0.49594630183249
0.496,-0.0323596782723012,7.66252246183449,0.442237995166924,-244.300837636993,11.1316270970616,2001.84640607242,-4058.6759093636,194112.895243403,-484760.095653593,-3259270.35719173,549580226.23992,-1166046825.78997,-71972958622.1708,137413414822.024,0.0323596782723012,0.05,0.647193565446024,1.2036056515167,-0.400529410592138
0.497,-0.0319125666280352,7.41925475422061,0.451281790361467,-242.202525435198,6.91916897096856,2194.14105055855,-4280.64138500092,190293.50370912,28833.6512752416,-4356610.47557068,477607267.617749,-1028633410.96795,-109653685611.376,199976589405.811,0.0319125666280352,0.05,0.638251332560704,1.25282026359917,-0.302984350895343
0.498,-0.0314585336642532,7.178180825075,0.456084430770585,-239.914004927785,2.72797671930774,2382.09314248595,-4031.27971418537,185455.905959633,451614.076087303,-5285255.59183573,367953582.006373,-828656821.562136,-122346323368.656,199986789755.463,0.0314585336642532,0.05,0.629170673285063,1.29697596770083,-0.203625188648253
0.499,-0.0310017354114677,6.93948854918943,0.456886348492036,-237.440097569062,-1.02126812330661,2564.77664396231,-3416.07990098966,179789.653088642,758394.496409347,-6013919.01852013,245607258.637717,-628670031.806672,-124338055902.926,199989075980.086,0.0310017354114677,0.05,0.620034708229354,1.33590978057687,-0.102774058240574
0.5,-0.0305458955698814,6.70336054934341,0.454292636986281,-234.786452946401,-4.0223969853146,2741.46289208123,-2555.60478457861,173494.730566882,941832.727095601,-6542594.51233676,121269202.734791,-428680955.826586,-119127148444.531,199987943631.504,0.0305458955698814,0.05,0.610917911397628,1.36947988106934,-0.000760236384094501
0.501,-0.0300939999773659,6.46997346772879,0.44915346988707,-231.959349316595,-6.09183750374146,2911.62321139695,-1572.99198085636,166771.126900571,1003538.35560813,-6871281.49634759,2142054.29026028,-228693012.195082,-106677941527.37,199976606784.556,0.0300939999773659,0.05,0.601879999547319,1.3975662364065,0.102080886530546
0.502,-0.0296481129077761,6.23949743727429,0.442441593054917,-228.965493617734,-7.16714821197569,3074.92891440593,-586.162255024335,159818.82833259,952341.439134702,-6999986.2051504,-104535887.23711,-28716405.4105262,-85144880344.6378,57424252775.1307,0.0296481129077761,0.05,0.592962258155522,1.42007109302868,0.205408935385086
0.503,-0.0292093138910322,6.01209575275951,0.435135022085981,-225.811822671511,-7.29811009865322,3231.24535624558,299.720427101039,152814.05463353,805233.111725273,-6999990.48417335,-189680767.581748,28707847.3646045,-52624887271.8318,-36332585034.0437,0.0292093138910322,0.05,0.584186277820644,1.43691933086229,0.308879774847468
0.504,-0.0287777460729746,5.78792473029773,0.428112635813456,-222.505336059641,-6.6295792805895,3380.56268642054,1001.34234049013,145822.3626422,589239.900507609,-6989448.92932577,-242305654.853579,-7624737.6694392,-12549535112.4809,-5835769130.05958,0.0287777460729746,0.05,0.575554921459491,1.44805868352955,0.412146819877464
0.505,-0.0283527588213925,5.56713368800972,0.422071733704784,-219.053027466383,-5.37452416295084,3522.88881065142,1467.33782438554,138828.128715851,340659.478097789,-6999991.55156024,-254855189.96606,-13460506.7994988,23181722158.4455,27060062651.4003,0.0283527588213925,0.05,0.56705517642785,1.45345983077939,0.514862400358463
0.506,-0.0279331176909166,5.34986495122921,0.417477229248479,-215.461891591986,-3.77836655942082,3658.2158276763,1684.43332786004,131825.916921333,97395.1492109516,-6999922.02703404,-231673467.807615,13599555.8519016,46443394416.5052,-27339785094.3758,0.0279331176909166,0.05,0.558662353818332,1.45311637369489,0.616679136244326
0.507,-0.0275172467140362,5.13625384694916,0.414548045844985,-211.738929120703,-2.08191276015588,3786.54291101904,1673.73230890327,124828.238041376,-111056.62138841,-6999992.36372932,-185230073.391109,-13740229.2424743,58115383129.4598,27545858052.0799,0.0275172467140362,0.05,0.550344934280723,1.44704470687786,0.717251303870983
0.508,-0.0271034667594138,4.92642870224771,0.413277256177517,-207.891139099018,-0.49215896654828,3907.87001058443,1479.74654800754,117825.966539367,-267229.00321479,-6999959.66394576,-127114690.26165,13805628.8096057,61101625246.9931,-27677918608.8538,0.0271034667594138,0.05,0.542069335188276,1.43528380266446,0.816236193879159
0.509,-0.0266902010672624,4.7205108442267,0.413475645052553,-203.925522420523,0.835333199193553,4022.19714498335,1159.14380386976,110828.296703391,-363792.880852943,-6999992.99444058,-66013065.0146564,-13872289.7992481,57400245941.9725,27786233564.0169,0.0266902010672624,0.05,0.533804021345248,1.41789491982975,0.913295454442567
0.51,-0.0262761301933993,4.51861460001806,0.41482764579788,-199.849078139147,1.80397006204865,4129.52429090096,771.911098166486,103825.998602978,-401105.822896613,-6999972.16745782,-8612819.07268384,13913943.7647688,48301713770.3938,-27870536167.7277,0.0262761301933993,0.05,0.525522603867986,1.39496124512128,1.00809641397638
0.511,-0.0258602886281511,4.3208472967692,0.416950764085349,-195.668807163479,2.37590535032848,4229.85146113849,374.54915136193,96828.3383180416,-385567.7850841,-6999993.49177691,39688894.6977099,-13956592.4029589,35083712459.1334,27943497542.6978,0.0258602886281511,0.05,0.517205772563022,1.36658747225118,1.10031337812727
0.512,-0.0254421031723882,4.12730926164879,0.419451628782061,-191.391708547426,2.56574724628378,4323.17864092431,14.673099036541,89826.0237796537,-328337.034156823,-6999978.33540852,74772607.1568434,13986905.1397389,19575786565.309,-28004914328.4893,0.0254421031723882,0.05,0.508842063447765,1.33289932012996,1.18962889601539
0.513,-0.0250213792548826,3.93809382183769,0.421973268395689,-187.024783208254,2.42952958720827,4409.50583981568,-273.015000447642,82828.3714110936,-243776.533717325,-6999993.88743302,94348393.7221524,-14018009.1887504,4171109786.24189,28059894446.4024,0.0250213792548826,0.05,0.500427585097653,1.29404298995562,1.27573499079879
0.514,-0.0245982460895192,3.75328730453365,0.424229627002708,-182.575030198632,2.05052484843008,4488.83304711046,-468.922152339518,75826.0451681406,-147342.585102052,-6999981.94939857,98519503.5083943,14041885.257652,-8873665737.26636,-28108277517.5242,0.0245982460895192,0.05,0.491964921790383,1.25018455915535,1.35833434981258
0.515,-0.0241730746843873,3.57296903694483,0.426025164709549,-178.049450441753,1.52398158471855,4561.16027043989,-568.483929976917,68828.3994484513,-53259.9144622907,-6999994.20289968,89645837.7711279,-14066392.2598722,-18193461057.3522,28152649433.1507,0.0241730746843873,0.05,0.483461493687747,1.20150930920398,1.43714146968157
0.516,-0.0237463837735903,3.39721134629366,0.427259611307934,-173.455042988784,0.943050609594955,4626.48750141524,-579.953169063203,61826.0641576605,27289.1927801611,-6999984.27044298,71452376.7137757,14086257.1732785,-23417728809.6084,-28192879555.2858,0.0237463837735903,0.05,0.474927675471805,1.14822098419446,1.5118837520162
0.517,-0.0233187475958775,3.22607955981183,0.427920015566417,-168.798808767348,0.387675027673729,4684.81474644389,-520.840742727755,54828.424202545,87032.7050891326,-6999994.45304734,48034647.9041672,-14106622.3820073,-24805071538.9763,28230478094.8555,0.0233187475958775,0.05,0.46637495191755,1.09054097776833,1.58230254548759
0.518,-0.0228907165573877,3.05963200474362,0.428063570408308,-164.087746827067,-0.0826771325062229,4736.1419985861,-413.924892276368,47826.0815179891,122664.817223812,-6999985.83638192,23229576.365191,14123855.7128482,-22914520508.5834,-28265335142.1937,0.0228907165573877,0.05,0.457814331147755,1.02870744744081,1.64815413031746
0.519,-0.0224627580402396,2.8979200083418,0.427795151910546,-159.328858099078,-0.432352791797678,4780.46926343955,-283.464373621391,40828.4467202732,134437.133334711,-6999994.64824017,315055.856607568,-14141479.4293455,-18472098349.9768,28298430798.1559,0.0224627580402396,0.05,0.449255160804792,0.96297435713161,1.70921064143905
0.52,-0.0220352207302702,2.74098789787057,0.427243332314001,-154.529141631461,-0.649315760206861,4817.79653502375,-151.948395416706,33826.0977374514,125516.14001633,-6999986.91227044,-18157042.4933693,14156951.3688104,-12341057767.0711,-28329669431.0941,0.0220352207302702,0.05,0.440704414605404,0.893610450526416,1.76526092685175
0.521,-0.0216083223191788,2.58887300060209,0.42653810232717,-149.695598358262,-0.742046470104591,4848.12381839407,-37.5676196082389,26828.4676892935,101188.568639425,-6999994.79561717,-30498100.2604403,-14172718.0622837,-5482840770.91561,28359746770.3839,0.0216083223191788,0.05,0.432166446383575,0.820898159546559,1.81611133794162
0.522,-0.0211821575469321,2.44160564381914,0.425792820364184,-144.835227326021,-0.734331273801979,4871.45110822199,47.4580921058136,19826.113159107,67949.0479935271,-6999987.64029426,-35980941.0313559,14187028.7081003,1141409739.87567,-28388576570.5315,0.0211821575469321,0.05,0.423643150938642,0.745132453588217,1.8615864488304
0.523,-0.0207567214495684,2.29920915481206,0.425092053283638,-139.955029471272,-0.658847922465467,4887.77840920838,97.6069045403088,12828.4876037383,32538.811832109,-6999994.89987143,-34839531.2914803,-14201547.8624312,6702608565.70521,28416697272.0258,0.0207567214495684,0.05,0.415134428991367,0.666619636239773,1.90152970208916
0.524,-0.020331941477665,2.16169986088133,0.424486036156682,-135.062003839003,-0.550498925200779,4897.10571646659,113.843052154295,5826.12804614768,1050.58482348136,-6999988.09909785,-28136922.725775,14215149.4095946,10603745992.687,-28444028030.6755,0.020331941477665,0.05,0.406638829553299,0.585676096848932,1.93580397846251
0.525,-0.0199077118931014,2.02908708933469,0.423991549847799,-130.163151367933,-0.44037824500601,4899.43303448693,102.59246661367,-1171.49314958381,-21784.4649059502,-6999994.96370359,-17533176.733088,-14228878.621081,12510943960.5511,28471025272.4487,0.0199077118931014,0.05,0.398154237862028,0.502627024572165,1.96429208854263
0.526,-0.0194839244700512,1.90137316748965,0.423598210800785,-125.265471101459,-0.351078917635807,4894.76035866844,74.1265706679345,-8173.8573817192,-33062.1696587627,-6999988.32968844,-5022232.77253694,14242146.6513677,12332829276.7892,-28497610007.2531,0.0194839244700512,0.0503527798526288,0.386948337848998,0.417805092423984,1.98689718465667
0.527,-0.0190604908465942,1.77855342267089,0.423278578320752,-120.37596398026,-0.293806602706143,4883.08769341257,40.6087561690349,-15171.4742397498,-31917.987792905,-6999994.9880407,7310596.50425226,-14255463.3558854,10188803959.9263,28524209490.9388,0.0190604908465942,0.0517032041583791,0.368652023735462,0.331549118422402,2.00354309153878
0.528,-0.0186373536582922,1.66061618221266,0.423000145946385,-115.501629046075,-0.267513874184522,4864.41503427697,14.044200621577,-22173.8429245533,-19512.9893086896,-6999988.34665112,17499400.4641785,14268746.1350535,6390270098.16801,-28550743084.0296,0.0186373536582922,0.0538306679034862,0.346221854272872,0.244202710295842,2.0141745546928
0.529,-0.0182144855869203,1.5475427734563,0.422737184401563,-110.649467241376,-0.26004334021917,4838.74238568915,4.34595656133802,-29171.4553553176,1181.5462045729,-6999994.97205808,23889670.5623465,-14281996.9489761,1429451607.15115,28577655569.6614,0.0182144855869203,0.0565190836792978,0.322271424113552,0.156112899476248,2.01875740566774
